Khon1.x		Khon1.y		Khon1.z		Khon2.x		Khon2.y		Khon2.z		Khon3.x		Khon3.y		Khon3.z		Khon4.x		Khon4.y		Khon4.z
4666.851540	15006.873148	-10675.337344	7365.050693	-308.774664	-7807.888756	-6105.538801	7151.009359	-4845.129585	-2016.106278	695.957093	-18729.725951
4654.735600	15015.978456	-10681.089960	7361.837997	-309.821328	-7766.712557	-6107.996817	7116.737823	-4821.125678	-2002.330945	695.476840	-18739.060436
4642.607767	15025.044786	-10686.814878	7358.519745	-310.863620	-7725.424481	-6110.363248	7082.359080	-4797.049070	-1988.550376	694.994755	-18748.345165
4630.468087	15034.072160	-10692.512113	7355.095025	-311.901483	-7684.024114	-6112.637195	7047.872648	-4772.899446	-1974.764613	694.510839	-18757.580173
4618.316603	15043.060601	-10698.181685	7351.562913	-312.934861	-7642.511041	-6114.817744	7013.278039	-4748.676488	-1960.973698	694.025098	-18766.765498
4606.153360	15052.010129	-10703.823608	7347.922471	-313.963697	-7600.884843	-6116.903971	6978.574763	-4724.379876	-1947.177673	693.537533	-18775.901173
4593.978403	15060.920765	-10709.437902	7344.172751	-314.987932	-7559.145100	-6118.894939	6943.762323	-4700.009287	-1933.376579	693.048149	-18784.987236
4581.791776	15069.792532	-10715.024581	7340.312791	-316.007508	-7517.291387	-6120.789696	6908.840221	-4675.564397	-1919.570459	692.556948	-18794.023722
4569.593521	15078.625449	-10720.583663	7336.341616	-317.022365	-7475.323279	-6122.587275	6873.807953	-4651.044876	-1905.759353	692.063934	-18803.010665
4557.383684	15087.419539	-10726.115165	7332.258238	-318.032441	-7433.240346	-6124.286698	6838.665012	-4626.450395	-1891.943304	691.569110	-18811.948101
4545.162308	15096.174821	-10731.619103	7328.061657	-319.037676	-7391.042156	-6125.886972	6803.410885	-4601.780621	-1878.122353	691.072480	-18820.836064
4532.929437	15104.891317	-10737.095493	7323.750858	-320.038005	-7348.728276	-6127.387088	6768.045056	-4577.035218	-1864.296540	690.574047	-18829.674589
4520.685113	15113.569046	-10742.544352	7319.324813	-321.033367	-7306.298269	-6128.786025	6732.567005	-4552.213848	-1850.465908	690.073813	-18838.463710
4508.429381	15122.208030	-10747.965695	7314.782478	-322.023695	-7263.751695	-6130.082745	6696.976206	-4527.316169	-1836.630496	689.571783	-18847.203462
4496.162283	15130.808288	-10753.359539	7310.122797	-323.008924	-7221.088111	-6131.276196	6661.272130	-4502.341838	-1822.790347	689.067959	-18855.893878
4483.883862	15139.369840	-10758.725899	7305.344699	-323.988988	-7178.307074	-6132.365310	6625.454243	-4477.290508	-1808.945500	688.562345	-18864.534992
4471.594163	15147.892706	-10764.064792	7300.447098	-324.963819	-7135.408135	-6133.349002	6589.522007	-4452.161830	-1795.095996	688.054944	-18873.126837
4459.293226	15156.376906	-10769.376233	7295.428891	-325.933349	-7092.390844	-6134.226173	6553.474878	-4426.955451	-1781.241877	687.545758	-18881.669448
4446.981095	15164.822460	-10774.660238	7290.288963	-326.897506	-7049.254749	-6134.995706	6517.312309	-4401.671018	-1767.383181	687.034792	-18890.162856
4434.657813	15173.229387	-10779.916823	7285.026180	-327.856222	-7005.999393	-6135.656466	6481.033747	-4376.308173	-1753.519951	686.522049	-18898.607095
4422.323422	15181.597706	-10785.146002	7279.639394	-328.809422	-6962.624320	-6136.207305	6444.638637	-4350.866554	-1739.652225	686.007531	-18907.002198
4409.977964	15189.927437	-10790.347791	7274.127440	-329.757035	-6919.129068	-6136.647052	6408.126416	-4325.345799	-1725.780044	685.491241	-18915.348197
4397.621481	15198.218598	-10795.522205	7268.489136	-330.698986	-6875.513175	-6136.974522	6371.496519	-4299.745542	-1711.903449	684.973184	-18923.645124
4385.254016	15206.471209	-10800.669259	7262.723284	-331.635200	-6831.776173	-6137.188511	6334.748374	-4274.065413	-1698.022479	684.453361	-18931.893012
4372.875611	15214.685288	-10805.788969	7256.828668	-332.565599	-6787.917596	-6137.287794	6297.881407	-4248.305041	-1684.137173	683.931776	-18940.091893
4360.486307	15222.860853	-10810.881349	7250.804055	-333.490105	-6743.936972	-6137.271130	6260.895035	-4222.464052	-1670.247573	683.408433	-18948.241797
4348.086146	15230.997924	-10815.946413	7244.648192	-334.408640	-6699.833827	-6137.137258	6223.788675	-4196.542067	-1656.353716	682.883333	-18956.342758
4335.675169	15239.096519	-10820.984178	7238.359811	-335.321122	-6655.607686	-6136.884895	6186.561735	-4170.538705	-1642.455644	682.356481	-18964.394806
4323.253419	15247.156655	-10825.994656	7231.937623	-336.227471	-6611.258070	-6136.512740	6149.213621	-4144.453585	-1628.553395	681.827879	-18972.397972
4310.820936	15255.178352	-10830.977863	7225.380320	-337.127601	-6566.784498	-6136.019471	6111.743732	-4118.286318	-1614.647009	681.297531	-18980.352287
4298.377762	15263.161626	-10835.933813	7218.686575	-338.021430	-6522.186487	-6135.403744	6074.151463	-4092.036516	-1600.736524	680.765439	-18988.257783
4285.923938	15271.106495	-10840.862521	7211.855041	-338.908871	-6477.463550	-6134.664194	6036.436205	-4065.703786	-1586.821981	680.231606	-18996.114488
4273.459505	15279.012978	-10845.764000	7204.884353	-339.789835	-6432.615200	-6133.799434	5998.597341	-4039.287732	-1572.903418	679.696036	-19003.922435
4260.984504	15286.881092	-10850.638264	7197.773120	-340.664235	-6387.640946	-6132.808054	5960.634253	-4012.787958	-1558.980874	679.158731	-19011.681653
4248.498976	15294.710853	-10855.485328	7190.519937	-341.531980	-6342.540295	-6131.688621	5922.546313	-3986.204060	-1545.054388	678.619695	-19019.392173
4236.002961	15302.502280	-10860.305205	7183.123371	-342.392977	-6297.312753	-6130.439681	5884.332893	-3959.535636	-1531.123999	678.078931	-19027.054023
4223.496501	15310.255390	-10865.097909	7175.581971	-343.247134	-6251.957820	-6129.059752	5845.993356	-3932.782277	-1517.189746	677.536440	-19034.667234
4210.979634	15317.970198	-10869.863454	7167.894263	-344.094354	-6206.474999	-6127.547329	5807.527062	-3905.943573	-1503.251667	676.992227	-19042.231835
4198.452403	15325.646723	-10874.601854	7160.058749	-344.934542	-6160.863787	-6125.900884	5768.933365	-3879.019112	-1489.309800	676.446295	-19049.747855
4185.914847	15333.284981	-10879.313121	7152.073909	-345.767598	-6115.123681	-6124.118861	5730.211613	-3852.008475	-1475.364185	675.898645	-19057.215324
4173.367006	15340.884988	-10883.997269	7143.938198	-346.593421	-6069.254174	-6122.199678	5691.361150	-3824.911246	-1461.414859	675.349282	-19064.634269
4160.808921	15348.446761	-10888.654312	7135.650048	-347.411911	-6023.254759	-6120.141726	5652.381314	-3797.727000	-1447.461861	674.798208	-19072.004721
4148.240631	15355.970315	-10893.284262	7127.207864	-348.222963	-5977.124927	-6117.943371	5613.271439	-3770.455312	-1433.505228	674.245426	-19079.326707
4135.662177	15363.455669	-10897.887133	7118.610029	-349.026472	-5930.864165	-6115.602949	5574.030852	-3743.095755	-1419.545000	673.690939	-19086.600256
4123.073597	15370.902836	-10902.462938	7109.854898	-349.822329	-5884.471961	-6113.118766	5534.658875	-3715.647897	-1405.581214	673.134749	-19093.825396
4110.474933	15378.311834	-10907.011689	7100.940799	-350.610425	-5837.947799	-6110.489102	5495.154827	-3688.111303	-1391.613907	672.576861	-19101.002154
4097.866222	15385.682677	-10911.533400	7091.866035	-351.390649	-5791.291163	-6107.712205	5455.518018	-3660.485537	-1377.643119	672.017276	-19108.130559
4085.247505	15393.015382	-10916.028082	7082.628880	-352.162888	-5744.501535	-6104.786292	5415.747756	-3632.770158	-1363.668886	671.455997	-19115.210638
4072.618821	15400.309963	-10920.495749	7073.227580	-352.927025	-5697.578395	-6101.709550	5375.843342	-3604.964723	-1349.691246	670.893028	-19122.242418
4059.980210	15407.566438	-10924.936413	7063.660352	-353.682942	-5650.521223	-6098.480132	5335.804071	-3577.068786	-1335.710236	670.328370	-19129.225928
4047.331709	15414.784819	-10929.350086	7053.925384	-354.430521	-5603.329496	-6095.096161	5295.629235	-3549.081899	-1321.725895	669.762028	-19136.161193
4034.673360	15421.965123	-10933.736781	7044.020835	-355.169638	-5556.002692	-6091.555723	5255.318119	-3521.003609	-1307.738260	669.194003	-19143.048240
4022.005200	15429.107365	-10938.096510	7033.944830	-355.900170	-5508.540287	-6087.856873	5214.870002	-3492.833462	-1293.747368	668.624299	-19149.887097
4009.327268	15436.211559	-10942.429285	7023.695467	-356.621989	-5460.941755	-6083.997627	5174.284161	-3464.571000	-1279.753256	668.052918	-19156.677789
3996.639603	15443.277720	-10946.735118	7013.270808	-357.334966	-5413.206571	-6079.975967	5133.559865	-3436.215765	-1265.755961	667.479864	-19163.420344
3983.942244	15450.305862	-10951.014021	7002.668885	-358.038970	-5365.334208	-6075.789839	5092.696379	-3407.767292	-1251.755521	666.905138	-19170.114786
3971.235229	15457.296001	-10955.266006	6991.887695	-358.733867	-5317.324140	-6071.437149	5051.692961	-3379.225116	-1237.751973	666.328744	-19176.761143
3958.518597	15464.248149	-10959.491084	6980.925200	-359.419519	-5269.175840	-6066.915765	5010.548866	-3350.588769	-1223.745353	665.750684	-19183.359440
3945.792386	15471.162323	-10963.689267	6969.779329	-360.095789	-5220.888781	-6062.223516	4969.263343	-3321.857782	-1209.735699	665.170962	-19189.909702
3933.056635	15478.038534	-10967.860566	6958.447971	-360.762532	-5172.462437	-6057.358189	4927.835637	-3293.031680	-1195.723047	664.589580	-19196.411954
3920.311382	15484.876798	-10972.004994	6946.928984	-361.419606	-5123.896281	-6052.317530	4886.264988	-3264.109988	-1181.707434	664.006540	-19202.866223
3907.556664	15491.677128	-10976.122561	6935.220183	-362.066861	-5075.189786	-6047.099241	4844.550628	-3235.092228	-1167.688897	663.421846	-19209.272534
3894.792520	15498.439538	-10980.213278	6923.319348	-362.704148	-5026.342428	-6041.700982	4802.691789	-3205.977921	-1153.667472	662.835499	-19215.630910
3882.018988	15505.164042	-10984.277158	6911.224218	-363.331312	-4977.353681	-6036.120368	4760.687694	-3176.766584	-1139.643195	662.247504	-19221.941377
3869.236106	15511.850651	-10988.314210	6898.932494	-363.948198	-4928.223020	-6030.354966	4718.537564	-3147.457733	-1125.616104	661.657862	-19228.203959
3856.443911	15518.499381	-10992.324445	6886.441832	-364.554645	-4878.949926	-6024.402296	4676.240616	-3118.050880	-1111.586235	661.066576	-19234.418681
3843.642441	15525.110244	-10996.307876	6873.749847	-365.150491	-4829.533877	-6018.259831	4633.796059	-3088.545539	-1097.553624	660.473649	-19240.585566
3830.831733	15531.683253	-11000.264512	6860.854112	-365.735569	-4779.974355	-6011.924994	4591.203102	-3058.941219	-1083.518307	659.879084	-19246.704640
3818.011826	15538.218421	-11004.194363	6847.752155	-366.309709	-4730.270844	-6005.395155	4548.460946	-3029.237428	-1069.480320	659.282883	-19252.775925
3805.182757	15544.715760	-11008.097442	6834.441458	-366.872738	-4680.422830	-5998.667634	4505.568792	-2999.433673	-1055.439699	658.685049	-19258.799445
3792.344562	15551.175284	-11011.973757	6820.919456	-367.424479	-4630.429803	-5991.739696	4462.525833	-2969.529460	-1041.396482	658.085584	-19264.775225
3779.497280	15557.597004	-11015.823321	6807.183539	-367.964752	-4580.291254	-5984.608550	4419.331261	-2939.524293	-1027.350702	657.484491	-19270.703286
3766.640947	15563.980934	-11019.646142	6793.231046	-368.493372	-4530.006680	-5977.271352	4375.984264	-2909.417675	-1013.302397	656.881773	-19276.583653
3753.775600	15570.327085	-11023.442231	6779.059267	-369.010152	-4479.575577	-5969.725194	4332.484026	-2879.209108	-999.251602	656.277432	-19282.416347
3740.901276	15576.635469	-11027.211598	6764.665441	-369.514899	-4428.997452	-5961.967114	4288.829729	-2848.898095	-985.198354	655.671472	-19288.201393
3728.018013	15582.906099	-11030.954253	6750.046752	-370.007416	-4378.271813	-5953.994085	4245.020550	-2818.484136	-971.142686	655.063894	-19293.938813
3715.125847	15589.138987	-11034.670207	6735.200332	-370.487504	-4327.398176	-5945.803018	4201.055667	-2787.966732	-957.084637	654.454701	-19299.628629
3702.224815	15595.334143	-11038.359469	6720.123258	-370.954958	-4276.376059	-5937.390761	4156.934251	-2757.345385	-943.024240	653.843896	-19305.270863
3689.314954	15601.491580	-11042.022049	6704.812549	-371.409568	-4225.204989	-5928.754093	4112.655476	-2726.619594	-928.961532	653.231481	-19310.865537
3676.396300	15607.611309	-11045.657956	6689.265168	-371.851120	-4173.884499	-5919.889726	4068.218509	-2695.788862	-914.896547	652.617459	-19316.412675
3663.468889	15613.693341	-11049.267200	6673.478017	-372.279396	-4122.414127	-5910.794301	4023.622519	-2664.852691	-900.829322	652.001832	-19321.912296
3650.532758	15619.737689	-11052.849790	6657.447937	-372.694172	-4070.793422	-5901.464388	3978.866675	-2633.810585	-886.759891	651.384603	-19327.364424
3637.587944	15625.744362	-11056.405737	6641.171708	-373.095221	-4019.021936	-5891.896482	3933.950142	-2602.662048	-872.688291	650.765775	-19332.769078
3624.634483	15631.713371	-11059.935049	6624.646046	-373.482309	-3967.099236	-5882.087002	3888.872086	-2571.406586	-858.614556	650.145350	-19338.126282
3611.672411	15637.644729	-11063.437735	6607.867596	-373.855197	-3915.024898	-5872.032288	3843.631675	-2540.043709	-844.538720	649.523330	-19343.436055
3598.701764	15643.538445	-11066.913805	6590.832939	-374.213640	-3862.798508	-5861.728600	3798.228075	-2508.572927	-830.460821	648.899719	-19348.698419
3585.722578	15649.394529	-11070.363267	6573.538587	-374.557389	-3810.419664	-5851.172116	3752.660453	-2476.993754	-816.380892	648.274518	-19353.913394
3572.734889	15655.212994	-11073.786132	6555.980980	-374.886189	-3757.887973	-5840.358926	3706.927980	-2445.305706	-802.298968	647.647730	-19359.081002
3559.738733	15660.993848	-11077.182406	6538.156483	-375.199778	-3705.203058	-5829.285034	3661.029829	-2413.508307	-788.215085	647.019357	-19364.201262
3546.734147	15666.737102	-11080.552100	6520.061389	-375.497888	-3652.364553	-5817.946353	3614.965176	-2381.601080	-774.129277	646.389403	-19369.274195
3533.721164	15672.442767	-11083.895222	6501.691912	-375.780246	-3599.372110	-5806.338702	3568.733198	-2349.583556	-760.041579	645.757869	-19374.299821
3520.699823	15678.110851	-11087.211780	6483.044187	-376.046572	-3546.225390	-5794.457807	3522.333079	-2317.455270	-745.952026	645.124758	-19379.278160
3507.670157	15683.741366	-11090.501783	6464.114269	-376.296579	-3492.924074	-5782.299292	3475.764007	-2285.215764	-731.860653	644.490073	-19384.209231
3494.632203	15689.334320	-11093.765240	6444.898126	-376.529973	-3439.467868	-5769.858683	3429.025174	-2252.864585	-717.767493	643.853815	-19389.093055
3481.585996	15694.889724	-11097.002158	6425.391641	-376.746454	-3385.856493	-5757.131397	3382.115783	-2220.401289	-703.672583	643.215988	-19393.929651
3468.531571	15700.407587	-11100.212546	6405.590609	-376.945712	-3332.089688	-5744.112747	3335.035043	-2187.825440	-689.575957	642.576594	-19398.719038
3455.468964	15705.887918	-11103.396413	6385.490735	-377.127432	-3278.167215	-5730.797932	3287.782170	-2155.136611	-675.477648	641.935635	-19403.461235
3442.398210	15711.330726	-11106.553765	6365.087630	-377.291292	-3224.088860	-5717.182037	3240.356392	-2122.334383	-661.377691	641.293113	-19408.156261
3429.319345	15716.736022	-11109.684612	6344.376808	-377.436959	-3169.854430	-5703.260032	3192.756946	-2089.418348	-647.276122	640.649031	-19412.804136
3416.232403	15722.103812	-11112.788961	6323.353686	-377.564095	-3115.463762	-5689.026761	3144.983082	-2056.388112	-633.172973	640.003392	-19417.404877
3403.137419	15727.434108	-11115.866820	6302.013580	-377.672351	-3060.916715	-5674.476947	3097.034061	-2023.243288	-619.068281	639.356198	-19421.958503
3390.034429	15732.726917	-11118.918196	6280.351700	-377.761370	-3006.213175	-5659.605181	3048.909161	-1989.983506	-604.962077	638.707451	-19426.465033
3376.923468	15737.982248	-11121.943098	6258.363148	-377.830787	-2951.353074	-5644.405921	3000.607679	-1956.608414	-590.854398	638.057153	-19430.924485
3363.804570	15743.200109	-11124.941532	6236.042917	-377.880225	-2896.336370	-5628.873486	2952.128927	-1923.117671	-576.745277	637.405307	-19435.336876
3350.677770	15748.380510	-11127.913507	6213.385885	-377.909301	-2841.163054	-5613.002056	2903.472236	-1889.510955	-562.634749	636.751916	-19439.702225
3337.543103	15753.523457	-11130.859029	6190.386815	-377.917619	-2785.833154	-5596.785662	2854.636959	-1855.787962	-548.522846	636.096981	-19444.020549
3324.400603	15758.628960	-11133.778105	6167.040347	-377.904774	-2730.346740	-5580.218187	2805.622471	-1821.948408	-534.409604	635.440506	-19448.291866
3311.250306	15763.697027	-11136.670744	6143.340999	-377.870350	-2674.703922	-5563.293356	2756.428171	-1787.992029	-520.295057	634.782492	-19452.516194
3298.092246	15768.727665	-11139.536952	6119.283163	-377.813920	-2618.904853	-5546.004734	2707.053486	-1753.918584	-506.179237	634.122941	-19456.693548
3284.926456	15773.720882	-11142.376736	6094.861096	-377.735047	-2562.949737	-5528.345717	2657.497879	-1719.727863	-492.062180	633.461857	-19460.823947
3271.752973	15778.676685	-11145.190104	6070.068925	-377.633281	-2506.838815	-5510.309534	2607.760841	-1685.419677	-477.943919	632.799241	-19464.907408
3258.571830	15783.595084	-11147.977061	6044.900632	-377.508159	-2450.572403	-5491.889232	2557.841897	-1650.993868	-463.824488	632.135096	-19468.943946
3245.383061	15788.476084	-11150.737615	6019.350060	-377.359207	-2394.150863	-5473.077680	2507.740610	-1616.450309	-449.703920	631.469423	-19472.933580
3232.186701	15793.319693	-11153.471772	5993.410903	-377.185938	-2337.574617	-5453.867554	2457.456585	-1581.788904	-435.582250	630.802226	-19476.876324
3218.982784	15798.125919	-11156.179539	5967.076703	-376.987849	-2280.844149	-5434.251337	2406.989467	-1547.009593	-421.459510	630.133507	-19480.772195
3205.771344	15802.894768	-11158.860923	5940.340846	-376.764428	-2223.960011	-5414.221309	2356.338945	-1512.112351	-407.335736	629.463268	-19484.621211
