Khon1.x		Khon1.y		Khon1.z		Khon2.x		Khon2.y		Khon2.z		Khon3.x		Khon3.y		Khon3.z		Khon4.x		Khon4.y		Khon4.z		Khon5.x		Khon5.y		Khon5.z		Khon6.x		Khon6.y		Khon6.z
7735.809838	11346.455647	-8260.349096	5061.855667	-64.737924	-15873.348014	-2616.091602	13711.533759	-9276.644190	-5924.131757	743.966576	-14526.925618	-43699.678771	-7027.319884	18135.718767	64371.335591	-7647.325557	-14420.099586
7655.474425	11623.955799	-8444.136344	5206.187593	-85.204437	-15582.748438	-2796.049532	13496.505906	-9120.050411	-5795.965288	743.197069	-14857.687625	-43566.385250	-7296.806591	18152.239513	64325.279275	-7626.770885	-14242.415380
7569.074841	11892.145936	-8621.070395	5346.428416	-105.605702	-15279.914047	-2973.827937	13271.079772	-8956.412927	-5662.950890	741.725151	-15175.779086	-43431.898368	-7566.290889	18167.888428	64278.702208	-7605.826354	-14064.338316
7476.946212	12151.226776	-8791.310407	5482.280799	-125.920721	-14964.541335	-3149.188410	13034.965897	-8785.547036	-5525.421010	739.580648	-15481.514317	-43296.215551	-7835.762018	18182.661906	64231.600710	-7584.491253	-13885.870189
7379.397221	12401.384670	-8955.004071	5613.420593	-146.126645	-14636.302611	-3321.870479	12787.851121	-8607.252932	-5383.680863	736.791119	-15775.184780	-43159.334308	-8105.209139	18196.556366	64183.971088	-7562.764881	-13707.012815
7276.713027	12642.792707	-9112.288559	5739.493066	-166.198493	-14294.843587	-3491.588466	12529.396083	-8421.314145	-5238.011589	733.382107	-16057.061009	-43021.252227	-8374.621328	18209.568256	64135.809639	-7540.646546	-13527.768028
7169.157797	12875.611708	-9263.291364	5860.108656	-186.108832	-13939.780708	-3658.027779	12259.232356	-8227.495761	-5088.672965	729.377357	-16327.394317	-42881.966984	-8643.987582	18221.694047	64087.112645	-7518.135565	-13348.137687
7056.976899	13099.991112	-9408.131046	5974.837744	-205.827381	-13570.698040	-3820.840302	11976.959060	-8025.542329	-4935.905761	724.799000	-16586.418321	-42741.476339	-8913.296817	18232.930238	64037.876379	-7495.231261	-13168.123668
6940.398827	13316.069773	-9546.917900	6083.204668	-225.320554	-13187.143781	-3979.639391	11682.139133	-7815.175557	-4779.933786	719.667720	-16834.350298	-42599.778139	-9182.537870	18243.273360	63988.097101	-7471.932971	-12987.727870
6819.636891	13523.976677	-9679.754554	6184.680301	-244.550891	-12788.626191	-4133.993040	11374.294705	-7596.091478	-4620.965675	714.002897	-17071.392395	-42456.870321	-9451.699497	18252.719970	63937.771058	-7448.240038	-12806.952213
6694.890695	13723.831581	-9806.736501	6278.673393	-263.476385	-12374.608980	-4283.416612	11052.902050	-7367.957353	-4459.196457	707.822735	-17297.732718	-42312.750911	-9720.770377	18261.266655	63886.894481	-7424.151812	-12625.798638
6566.347454	13915.745598	-9927.952582	6364.519752	-282.049636	-11944.505930	-4427.362935	10717.385327	-7130.407874	-4294.808934	701.144375	-17513.546302	-42167.418027	-9989.739107	18268.910035	63835.463598	-7399.667658	-12444.269108
6434.183161	14099.821708	-10043.485416	6441.469279	-300.216828	-11497.674728	-4565.210965	10367.109454	-6883.040845	-4127.974904	693.983992	-17718.995985	-42020.869879	-10258.594212	18275.646761	63783.474621	-7374.786946	-12262.365608
6298.563619	14276.155236	-10153.411786	6508.669717	-317.916438	-11033.409775	-4696.251155	10001.371508	-6625.412014	-3958.856244	686.356888	-17914.233195	-41873.104775	-10527.324135	18281.473516	63730.923752	-7349.509056	-12080.090145
6159.645372	14444.834272	-10257.802989	6565.146586	-335.077621	-10550.933873	-4819.667281	9619.390528	-6357.028991	-3787.605872	678.277565	-18099.398652	-41724.121115	-10795.917246	18286.387020	63677.807178	-7323.833380	-11897.444747
6017.576534	14605.940046	-10356.725151	6609.777741	-351.618145	-10049.388558	-4934.513366	9220.295277	-6077.344008	-3614.368617	669.759805	-18274.623013	-41573.917399	-11064.361839	18290.384023	63624.121075	-7297.759316	-11714.431467
5872.497536	14759.547282	-10450.239509	6641.261040	-367.441742	-9527.822893	-5039.684022	8803.109474	-5785.745276	-3439.281985	660.816726	-18440.027435	-41422.492227	-11332.646132	18293.461314	63569.861609	-7271.286273	-11531.052379
5724.541803	14905.724496	-10538.402667	6658.072591	-382.434645	-8985.180532	-5133.875857	8366.733890	-5481.546636	-3262.476862	651.460844	-18595.724103	-41269.844298	-11600.758272	18295.615719	63515.024931	-7244.413670	-11347.309579
5573.836364	15044.534281	-10621.266825	6658.412138	-396.461014	-8420.284929	-5215.536521	7909.924515	-5163.975138	-3084.078144	641.704125	-18741.816687	-41115.972413	-11868.686330	18296.844099	63459.607183	-7217.140936	-11163.205188
5420.502405	15176.033550	-10698.879985	6640.130515	-409.356769	-7831.822732	-5282.796311	7431.265855	-4832.156146	-2904.205307	631.558031	-18878.400769	-40960.875480	-12136.418309	18297.143355	63403.604493	-7189.467508	-10978.741349
5264.655776	15300.273764	-10771.286139	6600.631659	-420.921177	-7218.325808	-5333.374741	6929.138203	-4485.095574	-2722.972932	621.033563	-19005.564217	-40804.552508	-12403.942137	18296.510428	63347.012979	-7161.392835	-10793.920228
5106.407459	15417.301127	-10838.525434	6536.737733	-430.905083	-6578.153223	-5364.450230	6401.677661	-4121.658981	-2540.491180	610.141304	-19123.387525	-40647.002614	-12671.245675	18294.942299	63289.828746	-7132.916374	-10608.744016
4945.863983	15527.156761	-10900.634320	6444.499563	-438.994130	-5909.476357	-5372.474233	5846.727836	-3740.547753	-2356.866230	598.891450	-19231.944125	-40488.225025	-12938.316714	18292.435988	63232.047888	-7104.037594	-10423.214927
4783.127826	15629.876866	-10957.645686	6318.923861	-444.784191	-5210.274418	-5352.899048	5261.783218	-3340.273890	-2172.200683	587.293848	-19331.300648	-40328.219076	-13205.142976	18288.988562	63173.666487	-7074.755972	-10237.335199
4618.297770	15725.492850	-11009.588974	6153.570310	-447.744392	-4478.356432	-5299.767370	4643.927513	-2919.138252	-1986.593936	575.358024	-19421.517179	-40166.984213	-13471.712120	18284.597128	63114.680614	-7045.070997	-10051.107096
4451.469243	15814.031450	-11056.490283	5939.938691	-447.159600	-3711.446115	-5205.072062	3989.779732	-2475.225625	-1800.142535	563.093213	-19502.647464	-40004.519996	-13738.011735	18279.258838	63055.086326	-7014.982167	-9864.532904
4282.734629	15895.514832	-11098.372463	5666.506914	-442.037775	-2907.413206	-5057.718598	3295.487368	-2006.451962	-1612.940491	550.508384	-19574.739106	-39840.826097	-14004.029349	18272.970890	62994.879672	-6984.488991	-9677.614935
4112.183566	15969.960672	-11135.255188	5317.170706	-430.954697	-2064.853672	-4841.770451	2556.881974	-1510.758862	-1425.079600	537.612267	-19637.833728	-39675.902306	-14269.752426	18265.730528	62934.056686	-6953.590989	-9490.355526
3939.903219	16037.382227	-11167.155026	4868.640966	-411.783358	-1184.534019	-4533.346963	1770.140944	-986.722622	-1236.649720	524.413376	-19691.967120	-39509.748529	-14535.168368	18257.535044	62872.613393	-6922.287690	-9302.757039
3765.978547	16097.788385	-11194.085492	4286.077402	-381.208770	-273.096465	-4094.936291	934.035665	-435.380526	-1047.739054	510.920027	-19737.169356	-39342.364789	-14800.264516	18248.381778	62810.545802	-6890.578634	-9114.821863
3590.492548	16151.183705	-11216.057094	3516.364925	-333.877703	646.998104	-3465.099140	57.385188	134.142294	-858.434415	497.140365	-19773.464898	-39173.751230	-15065.028154	18238.268118	62747.849912	-6858.463371	-8926.552410
3413.526501	16197.568438	-11233.077364	2482.959159	-261.275185	1510.443134	-2544.492068	-816.020799	686.840586	-668.821472	483.082380	-19800.872681	-39003.908118	-15329.446506	18227.191505	62684.521718	-6825.941465	-8737.951119
3235.160194	16236.938537	-11245.150884	1116.017612	-152.999410	2149.340992	-1217.867507	-1536.996830	1114.629243	-478.985004	468.753926	-19819.406172	-38832.835841	-15593.506741	18215.149430	62620.557198	-6793.012488	-8549.020456
3055.472147	16269.285653	-11252.279302	-488.228656	-11.001794	2285.072222	429.025862	-1813.123227	1221.278815	-289.009134	454.162742	-19829.073415	-38660.534910	-15857.195973	18202.139435	62555.952319	-6759.676023	-8359.762912
2874.539829	16294.597112	-11254.461329	-1980.471833	134.935720	1839.440846	1974.046695	-1559.545429	969.823751	-98.977571	439.316466	-19829.877057	-38487.005963	-16120.501264	18188.159118	62490.703037	-6725.931666	-8170.181005
2692.439868	16312.855886	-11251.692740	-3149.678871	259.597559	1063.110335	3193.320304	-1018.555429	537.700276	91.026163	424.222657	-19821.814360	-38312.249762	-16383.409623	18173.206131	62424.805296	-6691.779022	-7980.277280
2509.248268	16324.040541	-11243.966356	-4026.715174	360.436909	176.412714	4130.616935	-378.093084	51.584953	280.918498	408.888807	-19804.877187	-38136.267201	-16645.908010	18157.278181	62358.255030	-6657.217708	-7790.054311
2325.040611	16328.125173	-11231.272016	-4691.440652	442.349304	-724.116280	4865.476411	284.296917	-439.351358	470.615583	393.322362	-19779.051975	-37959.059301	-16907.983338	18140.373031	62291.048160	-6622.247352	-7599.514695
2139.892269	16325.079333	-11213.596544	-5204.684176	509.988983	-1603.252125	5455.075009	939.650449	-918.121014	660.033047	377.530738	-19744.319691	-37780.627213	-17169.622470	18122.488502	62223.180598	-6586.867594	-7408.661062
1953.878617	16314.867928	-11190.923702	-5606.830455	566.723521	-2449.157333	5936.857259	1577.156489	-1379.189920	849.085764	361.521335	-19700.655766	-37600.972220	-17430.812227	18103.622474	62154.648243	-6551.078086	-7217.496065
1767.075250	16297.451110	-11163.234130	-5924.715832	614.906366	-3258.802541	6335.737266	2193.046838	-1821.222612	1037.687605	345.301560	-19648.030011	-37420.095739	-17691.539386	18083.772886	62085.446985	-6514.878490	-7026.022388
1579.558198	16272.784150	-11130.505281	-6176.719408	656.206791	-4032.532999	6668.891666	2786.438647	-2244.473058	1225.751182	328.878839	-19586.406516	-37237.999322	-17951.790685	18062.937737	62015.572700	-6478.268480	-6834.242743
1391.404158	16240.817282	-11092.711338	-6375.865168	691.839768	-4771.952464	6948.596537	3357.664242	-2649.782291	1413.187585	312.260636	-19515.743523	-37054.684655	-18211.552819	18041.115089	61945.021256	-6441.247744	-6642.159870
1202.690731	16201.495542	-11049.823124	-6531.679170	722.713376	-5479.062472	7183.911953	3907.555808	-3038.172696	1599.906104	295.454476	-19435.993282	-36870.153561	-18470.812450	18018.303066	61873.788509	-6403.815978	-6449.776538
1013.496668	16154.758574	-11001.807988	-6651.325710	749.523067	-6155.905284	7381.712440	4437.124788	-3410.680003	1785.813941	278.467958	-19347.101879	-36684.408000	-18729.556201	17994.499855	61801.870305	-6365.972894	-6257.095547
823.902132	16100.540417	-10948.629694	-6740.324318	772.813084	-6804.419203	7547.339564	4947.414973	-3768.285351	1970.815899	261.308781	-19249.009048	-36497.450073	-18987.770667	17969.703709	61729.262478	-6327.718214	-6064.119723
633.988973	16038.769265	-10890.248277	-6803.016883	793.017489	-7426.386455	7685.029257	5439.435778	-4111.890997	2154.814056	243.984763	-19141.647951	-36309.282019	-19245.442405	17943.912945	61655.960852	-6289.051672	-5870.851926
443.841026	15969.367206	-10826.619893	-6842.881181	810.488267	-8023.421883	7798.200327	5914.133806	-4442.315311	2337.707411	226.503862	-19024.944925	-36119.906219	-19502.557948	17917.125946	61581.961241	-6249.973015	-5677.295041
253.544424	15892.249921	-10757.696648	-6862.747087	825.515040	-8596.979195	7889.654636	6372.383022	-4760.296071	2519.391510	208.874205	-18898.819212	-35929.325196	-19759.103800	17889.341165	61507.259448	-6210.482002	-5483.451988
63.187941	15807.326359	-10683.426408	-6864.949353	838.339206	-9148.364144	7961.719403	6814.983934	-5066.497041	2699.758035	191.104113	-18763.182644	-35737.541615	-20015.066441	17860.557122	61431.851256	-6170.578405	-5289.325719
-127.136635	15714.498371	-10603.752584	-6851.437912	849.164281	-9678.749697	8016.350585	7242.666996	-5361.515487	2878.694362	173.202128	-18617.939303	-35544.558286	-20270.432327	17830.772406	61355.732454	-6130.262008	-5094.919211
-317.334104	15613.660305	-10518.613897	-6823.859103	858.163606	-10189.190990	8055.209423	7656.097805	-5645.889564	3056.083074	155.177045	-18462.985127	-35350.378164	-20525.187895	17799.985676	61278.898817	-6089.532610	-4900.235472
-507.305409	15504.698559	-10427.944119	-6783.616512	865.486173	-10680.639133	8079.720129	8055.882846	-5920.105153	3231.801436	137.037946	-18298.207492	-35155.004349	-20779.319566	17768.195664	61201.346107	-6048.390019	-4705.277546
-696.947146	15387.491080	-10331.671775	-6731.917284	871.261117	-11153.953552	8091.114010	8442.575196	-6184.601974	3405.720809	118.794241	-18123.484731	-34958.440087	-21032.813742	17735.401174	61123.070076	-6006.834060	-4510.048507
-886.151035	15261.906816	-10229.719827	-6669.807861	875.601198	-11609.912822	8090.463716	8816.679871	-6439.778960	3577.706004	100.455705	-17938.685606	-34760.688772	-21285.656815	17701.601081	61044.066466	-5964.864569	-4314.551459
-1074.803311	15127.805096	-10122.005306	-6598.201933	878.605556	-12049.224120	8078.710145	9178.658717	-6685.998959	3747.614579	82.032527	-17743.668728	-34561.753948	-21537.835163	17666.794336	60964.331010	-5922.481395	-4118.789542
-1262.784071	14985.034952	-10008.438920	-6517.902545	880.361904	-12472.531405	8056.683833	9528.934799	-6923.592813	3915.296021	63.535360	-17538.281896	-34361.639304	-21789.335158	17630.979965	60883.859429	-5879.684401	-3922.765927
-1449.966512	14833.434345	-9888.924603	-6429.619772	880.948292	-12880.422521	8025.122129	9867.896321	-7152.862895	4080.590892	44.975380	-17322.361387	-34160.348683	-22040.143164	17594.157068	60802.647436	-5836.473463	-3726.483817
-1636.216113	14672.829333	-9763.359020	-6333.984994	880.434546	-13273.435331	7984.683130	10195.900090	-7374.086183	4243.329798	26.364352	-17095.731136	-33957.886073	-22290.245544	17556.324823	60720.690735	-5792.848472	-3529.946449
-1821.389662	14503.033098	-9631.631013	-6231.562523	878.883442	-13652.063056	7935.957079	10513.274580	-7587.516932	4403.332294	7.714703	-16858.201852	-33754.255618	-22539.628659	17517.482486	60637.985018	-5748.809331	-3333.157095
-2005.334204	14323.844894	-9493.620981	-6122.859157	876.351679	-14016.758901	7879.475766	10820.322646	-7793.388996	4560.405609	-10.960398	-16609.570011	-33549.461609	-22788.278872	17477.629389	60554.525970	-5704.355958	-3136.119058
-2187.885800	14135.048840	-9349.200181	-6008.332088	872.890691	-14367.940091	7815.720348	11117.323908	-7991.917854	4714.343187	-29.646936	-16349.616731	-33343.508491	-23036.182551	17436.764946	60470.309266	-5659.488284	-2938.835679
-2368.868131	13936.412574	-9198.229953	-5888.395502	868.547321	-14705.991395	7745.127884	11404.536868	-8183.302391	4864.923107	-48.329953	-16078.106547	-33136.400861	-23283.326072	17394.888649	60385.330572	-5614.206256	-2741.310330
-2548.090892	13727.685730	-9040.560837	-5763.426108	863.364402	-15031.268216	7668.096848	11682.200778	-8367.726445	5011.906105	-66.993408	-15794.785960	-32928.143467	-23529.695818	17352.000071	60299.585543	-5568.509832	-2543.546420
-2725.347909	13508.598197	-8876.031577	-5633.767820	857.381232	-15344.099295	7584.991800	11950.537296	-8545.360184	5155.033549	-85.620045	-15499.381915	-32718.741213	-23775.278187	17308.098867	60213.069829	-5522.398987	-2345.547393
-2900.415026	13278.858184	-8704.468011	-5499.735728	850.634000	-15644.789100	7496.147366	12209.751962	-8716.361304	5294.024814	-104.191213	-15191.599969	-32508.199153	-24020.059591	17263.184772	60125.779067	-5475.873710	-2147.316728
-3073.047495	13038.149937	-8525.681769	-5361.619495	843.156134	-15933.619936	7401.871650	12460.035500	-8880.876101	5428.574501	-122.686679	-14871.122314	-32296.522498	-24264.026460	17217.257608	60037.708888	-5428.934005	-1948.857939
-3242.977177	12786.131250	-8339.468861	-5219.686270	834.978611	-16210.853804	7302.449172	12701.564987	-9039.040417	5558.349020	-141.084388	-14537.605490	-32083.716610	-24507.165247	17170.317277	59948.854914	-5381.579890	-1750.174578
-3409.908827	12522.430416	-8145.607959	-5074.183203	826.130224	-16476.734060	7198.143415	12934.504890	-9190.980472	5682.982609	-159.360191	-14190.677786	-31869.787005	-24749.462424	17122.363766	59859.212756	-5333.811398	-1551.270235
-3573.516233	12246.642964	-7943.858555	-4925.339632	816.637812	-16731.486887	7089.199034	13159.008001	-9336.813620	5802.072795	-177.487531	-13829.936321	-31654.739355	-24990.904496	17073.397147	59768.778008	-5285.628578	-1352.148541
-3733.437002	11958.327595	-7733.958711	-4773.368975	806.526461	-16975.322603	6975.843784	13375.216262	-9476.649009	5915.174691	-195.437036	-13454.943626	-31438.579484	-25231.477992	17023.417579	59677.546282	-5237.031493	-1152.813149
-3889.266873	11657.001718	-7515.622565	-4618.470400	795.819685	-17208.436835	6858.290218	13583.261516	-9610.588181	6021.794588	-213.176072	-13065.223829	-31221.313370	-25471.169476	16972.425305	59585.513167	-5188.020222	-953.267759
-4040.552331	11342.136011	-7288.537358	-4460.830281	784.539580	-17431.011567	6736.737176	13783.266175	-9738.725601	6121.381922	-230.668167	-12660.258174	-31002.947147	-25709.965546	16920.420654	59492.674244	-5138.594860	-753.516107
-4186.781960	11013.148170	-7052.360018	-4300.623484	772.706963	-17643.216077	6611.371096	13975.343821	-9861.149142	6213.319727	-247.872325	-12239.479904	-30783.487100	-25947.852839	16867.404046	59399.025087	-5088.755517	-553.561970
-4327.375615	10669.395450	-6806.713132	-4138.014510	760.341494	-17845.207786	6482.367190	14159.599750	-9977.940509	6296.912934	-264.742180	-11802.268317	-30562.939670	-26184.818032	16813.375986	59304.561263	-5038.502318	-353.409161
