Khon1.x		Khon1.y		Khon1.z		Khon2.x		Khon2.y		Khon2.z		Khon3.x		Khon3.y		Khon3.z		Khon4.x		Khon4.y		Khon4.z		Khon5.x		Khon5.y		Khon5.z		Khon6.x		Khon6.y		Khon6.z
7775.059234	7511.113125	-5609.517217	4455.549687	224.206505	-18018.641949	-1802.693759	15154.192722	-10537.162494	-6409.985758	670.556467	-9942.691386	-49694.745665	52085.433006	-18162.563140	67996.154935	1425.779961	-47875.843065
7775.680480	7540.777516	-5630.186688	4467.724699	222.920565	-18006.014903	-1816.486645	15145.357021	-10530.674245	-6405.853739	671.463257	-9979.704694	-49694.970181	52084.321310	-18155.716579	67995.383595	1423.636536	-47875.835102
7776.226524	7570.368482	-5650.801431	4479.887636	221.633915	-17993.337717	-1830.274747	15136.479053	-10524.156541	-6401.654490	672.363051	-10016.612622	-49695.195925	52083.206686	-18148.868280	67994.612676	1421.492224	-47875.825187
7776.697880	7599.886243	-5671.361625	4492.038447	220.346558	-17980.610349	-1844.058018	15127.558778	-10517.609356	-6397.388543	673.255892	-10053.415547	-49695.422897	52082.089134	-18142.018244	67993.842180	1419.347024	-47875.813318
7777.095057	7629.331014	-5691.867445	4504.177078	219.058497	-17967.832760	-1857.836413	15118.596154	-10511.032662	-6393.056423	674.141819	-10090.113840	-49695.651095	52080.968654	-18135.166471	67993.072105	1417.200939	-47875.799497
7777.418559	7658.703012	-5712.319066	4516.303478	217.769734	-17955.004909	-1871.609887	15109.591142	-10504.426432	-6388.658653	675.020873	-10126.707870	-49695.880520	52079.845243	-18128.312964	67992.302453	1415.053968	-47875.783721
7777.668884	7688.002449	-5732.716661	4528.417593	216.480273	-17942.126756	-1885.378392	15100.543699	-10497.790638	-6384.195746	675.893096	-10163.198005	-49696.111172	52078.718902	-18121.457722	67991.533222	1412.906111	-47875.765992
7777.846525	7717.229541	-5753.060403	4540.519372	215.190114	-17929.198259	-1899.141882	15091.453786	-10491.125252	-6379.668211	676.758527	-10199.584607	-49696.343049	52077.589629	-18114.600746	67990.764414	1410.757370	-47875.746309
7777.951969	7746.384497	-5773.350463	4552.608761	213.899262	-17916.219376	-1912.900312	15082.321360	-10484.430247	-6375.076552	677.617206	-10235.868038	-49696.576152	52076.457424	-18107.742038	67989.996028	1408.607745	-47875.724672
7777.985701	7775.467527	-5793.587010	4564.685706	212.607719	-17903.190067	-1926.653635	15073.146380	-10477.705594	-6370.421266	678.469171	-10272.048657	-49696.810479	52075.322286	-18100.881598	67989.228064	1406.457236	-47875.701080
7777.948197	7804.478842	-5813.770214	4576.750155	211.315487	-17890.110289	-1940.401803	15063.928804	-10470.951264	-6365.702847	679.314462	-10308.126820	-49697.046032	52074.184213	-18094.019427	67988.460523	1404.305845	-47875.675533
7777.839932	7833.418648	-5833.900243	4588.802054	210.022568	-17876.980001	-1954.144771	15054.668591	-10464.167231	-6360.921781	680.153118	-10344.102881	-49697.282809	52073.043206	-18087.155526	67987.693404	1402.153571	-47875.648030
7777.661373	7862.287152	-5853.977262	4600.841350	208.728967	-17863.799160	-1967.882490	15045.365697	-10457.353465	-6356.078550	680.985175	-10379.977190	-49697.520810	52071.899262	-18080.289896	67986.926708	1400.000415	-47875.618572
7777.412985	7891.084559	-5874.001438	4612.867987	207.434684	-17850.567724	-1981.614914	15036.020081	-10450.509937	-6351.173631	681.810672	-10415.750096	-49697.760035	52070.752383	-18073.422537	67986.160435	1397.846378	-47875.587159
7777.095226	7919.811073	-5893.972934	4624.881912	206.139723	-17837.285650	-1995.341995	15026.631699	-10443.636619	-6346.207495	682.629646	-10451.421945	-49698.000483	52069.602565	-18066.553451	67985.394585	1395.691460	-47875.553789
7776.708551	7948.466895	-5913.891914	4636.883071	204.844087	-17823.952895	-2009.063686	15017.200509	-10436.733482	-6341.180608	683.442134	-10486.993080	-49698.242154	52068.449809	-18059.682639	67984.629157	1393.535662	-47875.518462
7776.253410	7977.052228	-5933.758540	4648.871409	203.547778	-17810.569416	-2022.779938	15007.726468	-10429.800496	-6336.093432	684.248173	-10522.463843	-49698.485048	52067.294114	-18052.810100	67983.864153	1391.378984	-47875.481179
7775.730248	8005.567271	-5953.572973	4660.846871	202.250798	-17797.135170	-2036.490705	14998.209531	-10422.837633	-6330.946423	685.047799	-10557.834572	-49698.729164	52066.135478	-18045.935837	67983.099572	1389.221427	-47875.441939
7775.139506	8034.012223	-5973.335373	4672.809403	200.953151	-17783.650112	-2050.195937	14988.649657	-10415.844862	-6325.740034	685.841047	-10593.105604	-49698.974502	52064.973902	-18039.059850	67982.335414	1387.062992	-47875.400742
7774.481621	8062.387282	-5993.045898	4684.758949	199.654840	-17770.114199	-2063.895587	14979.046800	-10408.822155	-6320.474710	686.627954	-10628.277271	-49699.221061	52063.809384	-18032.182139	67981.571679	1384.903678	-47875.357586
7773.757025	8090.692644	-6012.704707	4696.695453	198.355866	-17756.527387	-2077.589606	14969.400917	-10401.769482	-6315.150894	687.408553	-10663.349907	-49699.468842	52062.641923	-18025.302707	67980.808368	1382.743488	-47875.312473
7772.966147	8118.928504	-6032.311956	4708.618860	197.056232	-17742.889631	-2091.277945	14959.711963	-10394.686812	-6309.769023	688.182881	-10698.323839	-49699.717843	52061.471518	-18018.421553	67980.045480	1380.582420	-47875.265402
7772.109410	8147.095055	-6051.867801	4720.529115	195.755942	-17729.200887	-2104.960556	14949.979894	-10387.574116	-6304.329531	688.950972	-10733.199395	-49699.968065	52060.298169	-18011.538678	67979.283016	1378.420476	-47875.216373
7771.187234	8175.192492	-6071.372397	4732.426161	194.454998	-17715.461110	-2118.637390	14940.204665	-10380.431364	-6298.832845	689.712860	-10767.976900	-49700.219506	52059.121875	-18004.654084	67978.520976	1376.257656	-47875.165384
7770.200035	8203.221004	-6090.825897	4744.309941	193.153402	-17701.670255	-2132.308397	14930.386232	-10373.258525	-6293.279390	690.468578	-10802.656674	-49700.472168	52057.942635	-17997.767771	67977.759359	1374.093960	-47875.112436
7769.148225	8231.180783	-6110.228453	4756.180401	191.851158	-17687.828276	-2145.973528	14920.524548	-10366.055568	-6287.669586	691.218160	-10837.239039	-49700.726049	52056.760447	-17990.879740	67976.998166	1371.929391	-47875.057529
7768.032210	8259.072017	-6129.580219	4768.037482	190.548268	-17673.935128	-2159.632734	14910.619569	-10358.822463	-6282.003847	691.961640	-10871.724312	-49700.981148	52055.575312	-17983.989993	67976.237398	1369.763947	-47875.000663
7766.852397	8286.894895	-6148.881343	4779.881128	189.244735	-17659.990765	-2173.285965	14900.671249	-10351.559180	-6276.282585	692.699051	-10906.112809	-49701.237466	52054.387228	-17977.098529	67975.477053	1367.597629	-47874.941836
7765.609183	8314.649603	-6168.131976	4791.711281	187.940561	-17645.995141	-2186.933172	14890.679542	-10344.265686	-6270.506206	693.430424	-10940.404843	-49701.495003	52053.196194	-17970.205349	67974.717133	1365.430438	-47874.881049
7764.302966	8342.336327	-6187.332266	4803.527885	186.635750	-17631.948209	-2200.574303	14880.644401	-10336.941952	-6264.675113	694.155793	-10974.600725	-49701.753757	52052.002210	-17963.310456	67973.957637	1363.262375	-47874.818302
7762.934138	8369.955252	-6206.482360	4815.330882	185.330304	-17617.849923	-2214.209308	14870.565781	-10329.587945	-6258.789705	694.875189	-11008.700763	-49702.013729	52050.805274	-17956.413849	67973.198565	1361.093440	-47874.753593
7761.503087	8397.506561	-6225.582407	4827.120214	184.024226	-17603.700236	-2227.838138	14860.443634	-10322.203635	-6252.850376	695.588644	-11042.705266	-49702.274917	52049.605387	-17949.515529	67972.439918	1358.923634	-47874.686924
7760.010199	8424.990436	-6244.632551	4838.895822	182.717519	-17589.499101	-2241.460742	14850.277915	-10314.788989	-6246.857517	696.296189	-11076.614536	-49702.537323	52048.402546	-17942.615497	67971.681696	1356.752956	-47874.618293
7758.455855	8452.407059	-6263.632936	4850.657650	181.410186	-17575.246471	-2255.077067	14840.068575	-10307.343975	-6240.811514	696.997856	-11110.428878	-49702.800945	52047.196751	-17935.713755	67970.923898	1354.581409	-47874.547700
7756.840433	8479.756609	-6282.583708	4862.405639	180.102229	-17560.942298	-2268.687065	14829.815567	-10299.868563	-6234.712751	697.693675	-11144.148592	-49703.065782	52045.988002	-17928.810302	67970.166525	1352.408991	-47874.475146
7755.164308	8507.039266	-6301.485008	4874.139731	178.793651	-17546.586534	-2282.290682	14819.518844	-10292.362719	-6228.561605	698.383678	-11177.773975	-49703.331836	52044.776297	-17921.905140	67969.409576	1350.235705	-47874.400629
7753.427849	8534.255207	-6320.336978	4885.859865	177.484455	-17532.179132	-2295.887869	14809.178359	-10284.826412	-6222.358453	699.067893	-11211.305324	-49703.599104	52043.561636	-17914.998270	67968.653053	1348.061550	-47874.324149
7751.631425	8561.404609	-6339.139760	4897.565982	176.174644	-17517.720041	-2309.478572	14798.794061	-10277.259608	-6216.103665	699.746351	-11244.742934	-49703.867588	52042.344017	-17908.089693	67967.896955	1345.886526	-47874.245706
7749.775400	8588.487648	-6357.893494	4909.258023	174.864221	-17503.209215	-2323.062741	14788.365905	-10269.662276	-6209.797611	700.419083	-11278.087097	-49704.137286	52041.123440	-17901.179409	67967.141282	1343.710636	-47874.165301
7747.860134	8615.504498	-6376.598319	4920.935929	173.553189	-17488.646604	-2336.640323	14777.893840	-10262.034382	-6203.440653	701.086117	-11311.338103	-49704.408197	52039.899904	-17894.267419	67966.386034	1341.533878	-47874.082931
7745.885985	8642.455334	-6395.254372	4932.599638	172.241550	-17474.032158	-2350.211266	14767.377818	-10254.375894	-6197.033152	701.747482	-11344.496240	-49704.680323	52038.673409	-17887.353725	67965.631211	1339.356254	-47873.998598
7743.853307	8669.340327	-6413.861792	4944.249092	170.929308	-17459.365829	-2363.775517	14756.817790	-10246.686778	-6190.575466	702.403208	-11377.561795	-49704.953662	52037.443952	-17880.438326	67964.876814	1337.177764	-47873.912301
7741.762450	8696.159649	-6432.420715	4955.884229	169.616465	-17444.647566	-2377.333024	14746.213707	-10238.967001	-6184.067948	703.053323	-11410.535053	-49705.228214	52036.211534	-17873.521225	67964.122842	1334.998409	-47873.824040
7739.613763	8722.913471	-6450.931276	4967.504989	168.303024	-17429.877320	-2390.883734	14735.565519	-10231.216530	-6177.510949	703.697856	-11443.416295	-49705.503978	52034.976153	-17866.602421	67963.369296	1332.818189	-47873.733813
7737.407590	8749.601961	-6469.393611	4979.111311	166.988988	-17415.055041	-2404.427594	14724.873176	-10223.435330	-6170.904815	704.336835	-11476.205802	-49705.780955	52033.737809	-17859.681916	67962.616176	1330.637104	-47873.641622
7735.144273	8776.225289	-6487.807853	4990.703134	165.674361	-17400.180678	-2417.964550	14714.136628	-10215.623369	-6164.249889	704.970287	-11508.903853	-49706.059143	52032.496501	-17852.759711	67961.863481	1328.455156	-47873.547466
7732.824150	8802.783621	-6506.174134	5002.280397	164.359145	-17385.254179	-2431.494549	14703.355824	-10207.780612	-6157.546513	705.598241	-11541.510725	-49706.338543	52031.252228	-17845.835806	67961.111212	1326.272345	-47873.451344
7730.447555	8829.277124	-6524.492588	5013.843038	163.043342	-17370.275495	-2445.017537	14692.530715	-10199.907024	-6150.795022	706.220724	-11574.026692	-49706.619154	52030.004989	-17838.910202	67960.359369	1324.088672	-47873.353256
7728.014823	8855.705964	-6542.763346	5025.390994	161.726957	-17355.244574	-2458.533461	14681.661249	-10192.002573	-6143.995751	706.837763	-11606.452028	-49706.900976	52028.754783	-17831.982901	67959.607952	1321.904136	-47873.253202
7725.526282	8882.070304	-6560.986537	5036.924205	160.409991	-17340.161364	-2472.042265	14670.747375	-10184.067222	-6137.149031	707.449384	-11638.787003	-49707.184008	52027.501610	-17825.053902	67958.856962	1319.718739	-47873.151182
7722.982258	8908.370308	-6579.162292	5048.442606	159.092449	-17325.025814	-2485.543896	14659.789041	-10176.100938	-6130.255188	708.055616	-11671.031888	-49707.468250	52026.245468	-17818.123208	67958.106397	1317.532482	-47873.047194
7720.383076	8934.606138	-6597.290740	5059.946137	157.774332	-17309.837871	-2499.038299	14648.786197	-10168.103685	-6123.314547	708.656484	-11703.186949	-49707.753701	52024.986357	-17811.190818	67957.356259	1315.345363	-47872.941240
7717.729055	8960.777956	-6615.372007	5071.434732	156.455645	-17294.597482	-2512.525419	14637.738789	-10160.075428	-6116.327430	709.252014	-11735.252453	-49708.040362	52023.724276	-17804.256734	67956.606547	1313.157385	-47872.833319
7715.020515	8986.885922	-6633.406222	5082.908331	155.136389	-17279.304597	-2526.005201	14626.646767	-10152.016133	-6109.294155	709.842233	-11767.228664	-49708.328231	52022.459223	-17797.320957	67955.857262	1310.968548	-47872.723430
7712.257770	9012.930196	-6651.393511	5094.366868	153.816568	-17263.959160	-2539.477589	14615.510077	-10143.925764	-6102.215036	710.427166	-11799.115844	-49708.617309	52021.191199	-17790.383487	67955.108403	1308.778852	-47872.611573
7709.441132	9038.910935	-6669.334000	5105.810281	152.496186	-17248.561120	-2552.942529	14604.328666	-10135.804284	-6095.090387	711.006839	-11830.914253	-49708.907594	52019.920202	-17783.444325	67954.359971	1306.588298	-47872.497748
7706.570912	9064.828299	-6687.227812	5117.238505	151.175244	-17233.110422	-2566.399964	14593.102482	-10127.651659	-6087.920517	711.581277	-11862.624150	-49709.199088	52018.646232	-17776.503472	67953.611966	1304.396887	-47872.381954
7703.647417	9090.682442	-6705.075073	5128.651476	149.853747	-17217.607013	-2579.849838	14581.831472	-10119.467853	-6080.705733	712.150506	-11894.245792	-49709.491788	52017.369287	-17769.560930	67952.864387	1302.204618	-47872.264192
7700.670950	9116.473522	-6722.875905	5140.049129	148.531697	-17202.050838	-2593.292096	14570.515581	-10111.252829	-6073.446338	712.714551	-11925.779436	-49709.785695	52016.089366	-17762.616699	67952.117236	1300.011493	-47872.144460
7697.641814	9142.201692	-6740.630431	5151.431400	147.209098	-17186.441844	-2606.726680	14559.154757	-10103.006550	-6066.142634	713.273435	-11957.225333	-49710.080809	52014.806470	-17755.670779	67951.370511	1297.817512	-47872.022759
7694.560307	9167.867107	-6758.338772	5162.798223	145.885951	-17170.779976	-2620.153534	14547.748944	-10094.728982	-6058.794919	713.827184	-11988.583738	-49710.377129	52013.520597	-17748.723172	67950.624214	1295.622676	-47871.899089
7691.426727	9193.469919	-6776.001050	5174.149533	144.562262	-17155.065179	-2633.572602	14536.298089	-10086.420086	-6051.403489	714.375823	-12019.854899	-49710.674655	52012.231746	-17741.773878	67949.878344	1293.426985	-47871.773448
7688.241368	9219.010280	-6793.617384	5185.485265	143.238032	-17139.297397	-2646.983825	14524.802137	-10078.079825	-6043.968636	714.919374	-12051.039065	-49710.973386	52010.939916	-17734.822899	67949.132901	1291.230440	-47871.645837
7685.004521	9244.488342	-6811.187893	5196.805351	141.913265	-17123.476575	-2660.387146	14513.261034	-10069.708164	-6036.490651	715.457863	-12082.136485	-49711.273321	52009.645106	-17727.870236	67948.387885	1289.033041	-47871.516256
7681.716475	9269.904255	-6828.712697	5208.109727	140.587964	-17107.602658	-2673.782508	14501.674722	-10061.305064	-6028.969821	715.991312	-12113.147402	-49711.574462	52008.347316	-17720.915888	67947.643297	1286.834789	-47871.384704
7678.377517	9295.258168	-6846.191914	5219.398325	139.262133	-17091.675589	-2687.169853	14490.043149	-10052.870488	-6021.406431	716.519746	-12144.072062	-49711.876806	52007.046545	-17713.959858	67946.899137	1284.635684	-47871.251181
7674.987932	9320.550229	-6863.625659	5230.671080	137.935773	-17075.695311	-2700.549122	14478.366256	-10044.404398	-6013.800765	717.043188	-12174.910706	-49712.180354	52005.742792	-17707.002145	67946.155404	1282.435728	-47871.115686
7671.548001	9345.780586	-6881.014051	5241.927922	136.608889	-17059.661769	-2713.920256	14466.643990	-10035.906757	-6006.153102	717.561660	-12205.663575	-49712.485106	52004.436056	-17700.042752	67945.412099	1280.234920	-47870.978220
7668.058003	9370.949386	-6898.357204	5253.168786	135.281484	-17043.574905	-2727.283198	14454.876292	-10027.377527	-5998.463719	718.075186	-12236.330909	-49712.791060	52003.126336	-17693.081678	67944.669221	1278.033260	-47870.838781
7664.518217	9396.056774	-6915.655234	5264.393603	133.953561	-17027.434663	-2740.637888	14443.063107	-10018.816668	-5990.732891	718.583789	-12266.912945	-49713.098217	52001.813631	-17686.118924	67943.926772	1275.830751	-47870.697371
7660.928917	9421.102896	-6932.908254	5275.602306	132.625124	-17011.240983	-2753.984268	14431.204378	-10010.224144	-5982.960892	719.087490	-12297.409918	-49713.406576	52000.497941	-17679.154493	67943.184750	1273.627392	-47870.553987
7657.290375	9446.087895	-6950.116379	5286.794825	131.296174	-16994.993809	-2767.322276	14419.300046	-10001.599915	-5975.147991	719.586313	-12327.822065	-49713.716137	51999.179264	-17672.188383	67942.443157	1271.423183	-47870.408631
7653.602863	9471.011916	-6967.279721	5297.971094	129.966717	-16978.693082	-2780.651855	14407.350056	-9992.943942	-5967.294457	720.080280	-12358.149617	-49714.026900	51997.857600	-17665.220597	67941.701991	1269.218126	-47870.261302
7649.866648	9495.875099	-6984.398392	5309.131041	128.636754	-16962.338745	-2793.972943	14395.354349	-9984.256186	-5959.400554	720.569413	-12388.392806	-49714.338863	51996.532948	-17658.251134	67940.961254	1267.012221	-47870.111999
7646.081996	9520.677588	-7001.472505	5320.274599	127.306290	-16945.930737	-2807.285480	14383.312867	-9975.536609	-5951.466546	721.053733	-12418.551863	-49714.652027	51995.205307	-17651.279997	67940.220945	1264.805468	-47869.960723
